"expName","date","participant","trial","resp_time","verb","translation_simple","translation_details","comment"
"verb_norming_L2-eng_oral_translation","2018_Sep_13_1619",809,109,3.33773650955,"throw","kasta","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_13_1619",809,110,3.50539791764,"stamp","frankera","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_13_1619",809,111,4.27680072826,"tiptoe","smyga","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_13_1619",809,112,1.878584388,"hop","hoppa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_13_1619",809,113,2.83463454414,"stray","ströva","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_13_1619",809,114,17.676848773,"brush","borsta","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_13_1619",809,115,2.19751708432,"row","ro","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_13_1619",809,116,3.63952522663,"claw","klösa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_13_1619",809,117,3.77382677671,"prance","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_13_1619",809,118,4.04206084925,"toddle","krypa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_13_1619",809,119,3.7234323834,"ramble","raljera","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_13_1619",809,120,3.00228330889,"wipe","sudda","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_13_1619",809,121,4.9478051155,"waddle","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_13_1619",809,122,5.87007304692,"squeeze","krama","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_13_1619",809,123,5.88647067376,"rub","gnugga","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_13_1619",809,124,4.00855519768,"scoop","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_13_1619",809,125,3.50553067275,"bounce","studsa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_13_1619",809,126,4.41117063141,"crouch","huka","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_13_1619",809,127,2.88500720671,"wobble","vibrera","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_13_1619",809,128,2.88499969972,"leap","hoppa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,1,12.880643809,"push","putta","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,2,5.80314721386,"stomp","stampa","tror jag",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,3,3.60732369079,"bind","binda","kanske",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,4,7.1113310999,"kneel","sitta på knä","knäa, eller nej! … sitta på knä",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,5,1.99600306132,"hobble","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,6,6.35666672067,"strut","strosa","framåt på något sätt",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,7,0.872494653166,"ramble","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,8,1.30856951398,"toss","slänga","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,9,1.82852003033,"walk","promenera, gå","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,10,1.10711803573,"scrape","skrapa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,11,2.76769157035,"trot","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,12,1.19119677811,"prance","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,13,0.352780808056,"fold","vika","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,14,0.369400739726,"claw","klösa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,15,1.69429543288,"mount","bestiga","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,16,0.704827105534,"twine","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,17,0.67128656304,"bounce","studsa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,18,1.12407618206,"brush","borsta","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,19,0.922814356896,"stride","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,20,0.654501870256,"straddle","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,21,0.788680634878,"kick","sparka","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,22,2.01294619344,"stumble","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,23,1.54318222856,"skate","skejta","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,24,1.84510677271,"sign","signera, skriva under","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,25,0.77179044757,"roam","jag vet inte","ingen aning",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,26,5.33338522452,"squat","benhävning, benhäva sig","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,27,1.76138837118,"carve","rispa","typ",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,28,1.84512534291,"catch","fånga","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,29,0.436560056611,"lift","lyfta","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,30,0.738332483188,"clean","städa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,31,0.671182648955,"toddle","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,32,0.536877844057,"inch","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,33,4.42808967588,"grip","gripa tag i ","kanske jag vet inte",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,34,1.25834029057,"jog","jogga","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,35,1.9625474676,"scrub","skrubba","jag kanske bara hittar på jag vet inte",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,36,0.335920254041,"hug","krama","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,37,0.352643704682,"skim","jag vet inte","ingen aning",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,38,0.721661977363,"creep","jag vet inte","ingen aning",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,39,3.06961690473,"pace","hastighet","typ men det är ju inte ett verb",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,40,0.268833637503,"clap","klappa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,41,2.98554804011,"grab","ta tag i ","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,42,0.58754564021,"lumber","jag vet inte","ingen aning",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,43,1.45943498396,"stand","stå","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,44,6.62498197308,"chop","hacka","typ",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,45,12.8135718115,"squeeze","trycka, vrida","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,46,1.71115045534,"stir","röra runt","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,47,1.69418954324,"slither","jag vet inte","har jag aldrig hört",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,48,2.11357730358,"plod","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,49,4.44485421802,"leap","jag vet inte","jag vet inte översättningen faktiskt",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,50,2.1135852058,"punch","slå","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,51,6.67533921232,"pedal","trampa på en cykel","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,52,5.19930839843,"step","ta ett steg","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,53,0.368643312733,"saunter","jag vet inte","har jag aldrig hört",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,54,0.939327213597,"peel","skala","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,55,2.29812041943,"file","arkivera","typ kanske",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,56,3.70683663797,"hack","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,57,1.30830953121,"dig","gräva","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,58,2.29804771908,"stagger","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,59,8.97304634608,"grasp","jag vet inte","jag vet inte översättningen",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,60,7.04413701329,"stroll","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,61,0.989922704515,"sway","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,62,1.91218469681,"skip","skippa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,63,4.83053311876,"slip","snubbla, glida","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,64,1.71218445975,"tiptoe","smyga","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,65,1.9626707421,"sneak","smyga","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,66,0.771887644773,"crouch","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,67,0.687879232079,"shamble","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,68,1.0905257618,"pat","klappa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,69,0.973031726984,"dance","dansa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,70,0.671119431261,"totter","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,71,0.906011489025,"trek","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,72,1.51096214564,"wipe","torka av","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,73,1.1910545383,"knock","knacka","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,74,0.68804280786,"gesture","gestikulera","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,75,0.855788587389,"trample","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,76,1.44272180619,"cycle","cykla","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,77,1.09048427519,"trip","snubbla","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,78,1.09054512222,"hop","hoppa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,79,2.65014814671,"march","marschera","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,80,1.1911181511,"flee","fly","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,81,2.86833334848,"poke","peta på","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,82,0.788391809041,"trudge","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,83,1.00665208182,"pluck","plocka","kanske",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,84,4.54538576029,"dash","smasha","eller nåt, jag vet inte",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,85,0.419731506554,"bash","jag vet inte","ingen aning",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,86,4.83033832924,"switch","ändra","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,87,0.486815752427,"wash","tvätta","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,88,1.09040920418,"slap","slå, lavetta","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,89,0.45325426907,"grate","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,90,0.788895179927,"rub","gnugga","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,91,10.1635888211,"hike","gå ut och promenera i skogen","typ",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,92,0.704690792383,"stab","knivhugga","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,93,0.78847794315,"polish","polera","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,94,0.285486758463,"waddle","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,95,0.386172788971,"dunk","dunka","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,96,1.24122686578,"whip","piska","kanske",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,97,0.503570021696,"shake","skaka","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,98,3.06946715781,"sprint","springa, sprinta","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,99,0.922728222789,"jump","hoppa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,100,1.52653029293,"click","klicka","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,101,1.09044832013,"braid","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,102,0.570666515998,"stray","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,103,7.21195035673,"snatch","jag vet inte","det är nåt med armar men jag vet inte vad",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,104,0.855510429536,"scratch","klia","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,105,0.436357759991,"tramp","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,106,1.09036416157,"glide","glida","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,107,2.76764810819,"stamp","stampa","kanske jag vet inte",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,108,0.822247649785,"nip","jag vet inte","aldrig hört",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,109,1.0904360717,"run","springa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,110,1.96276359309,"pinch","nypa","kanske",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,111,1.19111024889,"rush","skynda","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,112,1.9123297024,"slide","halka, glida","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,113,0.537066706916,"seize","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,114,0.989188589048,"scoop","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,115,0.252006272774,"cut","klippa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,116,0.0505516336434,"wade","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,117,1.27503924436,"limp","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,118,0.97316329881,"clutch","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,119,0.805291083896,"throw","kasta","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,120,0.87234925247,"wobble","jag vet inte","aldrig hört",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,121,0.537132295272,"tread","trä på nånting","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,122,0.822084864221,"tug","jag vet inte","aldrig hört",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,123,0.956197250267,"pull","dra","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,124,1.04025979311,"row","ro","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,125,1.05697929265,"wrap","slå in","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,126,0.889330315214,"traipse","jag vet inte","ingen aning",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,127,0.402949974652,"grovel","jag vet inte","ingen aning",""
"verb_norming_L2-eng_oral_translation","2018_Sep_17_1327",810,128,0.637708880149,"wander","vandra","kanske",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,1,4.54518982345,"stand","stå","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,2,2.63350345344,"file","fila","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,3,2.88505059549,"stomp","stampa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,4,4.44474165306,"hike","vandra","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,5,2.7341404852,"grasp","greppa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,6,2.48251866784,"poke","peta","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,7,4.59567507469,"traipse","trippa","fast jag vet inte",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,8,2.39861443715,"flee","fly","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,9,5.04830425803,"skate","åka skridskor, åka skateboard","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,10,2.012949252,"catch","fånga","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,11,2.38189704527,"glide","glida","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,12,1.71088841098,"dance","dansa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,13,3.2875596069,"plod","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,14,2.5500626838,"clap","klappa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,15,3.60606877161,"bash","smälla till","jag vet inte… smälla till",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,16,2.48254039875,"twine","tvinna","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,17,2.81793290048,"crouch","böja sig","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,18,2.65023467408,"grab","grabba","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,19,3.6900520238,"skip","jag vet inte","kommer inte på vad det betyder",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,20,3.77390726117,"grate","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,21,4.20996800815,"skim","sno","jag är inte säker men … sno",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,22,2.0129543884,"sway","svaja","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,23,1.92909638528,"hop","hoppa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,24,2.39842320514,"gesture","gestikulera","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,25,2.36495760299,"kick","sparka","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,26,3.62283160085,"rub","massera","inte helt säker men… massera",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,27,2.63335805389,"cut","skära, klippa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,28,2.73404289366,"mount","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,29,2.95210902437,"tread","trä","tror jag",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,30,3.1699373004,"pedal","trampa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,31,3.33774892264,"bounce","studsa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,32,2.02970180845,"jump","hoppa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,33,1.7949155201,"trudge","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,34,1.94596233757,"saunter","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,35,2.54962292919,"slap","slå till","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,36,3.00235009919,"braid","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,37,7.01069121285,"roam","nå, räcka","vet inte riktigt men kanska nå eller räcka",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,38,1.89555768826,"bind","binda","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,39,3.00208261144,"march","marschera","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,40,3.52220326145,"inch","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,41,4.2937695109,"strut","spatsera","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,42,5.33353115047,"nip","nypa tag i ","jag vet inte jag gissar på nypa tag i",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,43,4.72980813186,"trek","vandra, promenera","eller nåt sånt",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,44,3.18693205772,"hobble","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,45,2.29797029345,"totter","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,46,2.46575544349,"sign","signera","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,47,5.33350428316,"pinch","nypa ","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,48,7.02718023262,"grovel","gräva","tror jag men jag är inte säker",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,49,2.41548829158,"prance","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,50,3.00239356101,"waddle","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,51,1.77795316159,"wipe","torka","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,52,1.2917631552,"trample","trampa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,53,1.79491077881,"fold","vika","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,54,2.76765982196,"tiptoe","tassa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,55,2.07990613827,"limp","halta","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,56,2.73418236659,"step","stiga","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,57,2.13041825681,"punch","slå till","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,58,2.73414009009,"trot","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,59,1.77822222977,"clutch","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,60,2.3483666455,"knock","knacka","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,61,2.29799676565,"throw","kasta","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,62,4.89755219073,"tug","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,63,2.26444542519,"stumble","snubbla","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,64,1.64397143057,"wobble","vila","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,65,5.03146003666,"trip","snubbla, ramla","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,66,2.04648241752,"push","knuffa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,67,2.19743085323,"stray","ströva","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,68,2.06334046766,"shake","skaka","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,69,2.0800187439,"straddle","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,70,5.13227763253,"snatch","ta, sno åt sig","inte säker",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,71,1.76125078379,"stir","hälla","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,72,2.23093833676,"lift","lyfta","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,73,3.50540289701,"seize","dra","jag tror att det betyder dra",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,74,7.34597071385,"slither","halka","inte säker men jag tror det har med halka att göra",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,75,4.42809538052,"sprint","springa snabbt","nånting med springa snabbt att göra",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,76,2.54960910043,"wash","tvätta","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,77,3.37136110965,"stamp","stämpla","om jag inte har helt fel",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,78,1.69421448093,"peel","skala","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,79,3.58928263104,"scoop","skyffla","jag tror skyffla eller nåt sånt",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,80,1.71087497733,"lumber","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,81,3.13662420974,"pace","jag vet inte","kommer inte ihåg vad det betyder",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,82,2.95208531793,"clean","göra rent","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,83,1.40914760701,"polish","putsa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,84,1.92907188862,"cycle","cykla","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,85,2.04651639676,"creep","krypa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,86,4.84726725899,"squeeze","trycka","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,87,1.64384855215,"kneel","knäa","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,88,7.07763031928,"stride","jag vet inte","jag vet inte exakt, nånting som har med att ta sig fram på benen att göra",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,89,2.44898708275,"rush","skynda","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,90,5.36713108915,"scratch","klia, skrapa","klia, skrapa möjligen",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,91,3.95918697947,"ramble","ramla","nånting med ramla",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,92,2.16397868474,"wrap","linda","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,93,2.00570337623,"hack","hacka","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,94,1.37566501525,"dash","daska","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,95,2.43222780948,"jog","jogga","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,96,4.66286625968,"stagger","hacka, hugga","nånting med hacka eller hugga tror jag",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,97,1.96268921203,"shamble","jag vet inte","",""
"verb_norming_L2-eng_oral_translation","2018_Sep_18_1329",811,98,3.25399443768,"wander","vandra, gå omkring","",""
